var0,var1,var2,var3,var4,var5,var6,var7,var8,var9,target
-0.634448220250891,1.9399636349343736,0.0210657635766574,-1.6289923908195834,-1.4899001659833573,-2.9001525799069725,-0.1823847976617426,2.682121966760037,0.7049865162000987,-0.9537610396132782,1
1.57617275623305,0.604198563772974,1.6415091156272317,-1.734155033839213,1.7288683483703111,0.0212262584766381,-1.652499843016795,-0.9200386212597248,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,0.1079794969828619,0.0210657635766574,-0.781780219285815,-0.7459545008045931,-1.5328510517013267,-0.7255828916469398,2.003925039706988,0.7049865162000987,0.4938247328548764,1
-0.634448220250891,-1.5456653830597782,0.0210657635766574,0.4930163209869773,0.0079630030239435,0.0942604399242082,0.6149603775136387,-0.0830193573819543,0.7049865162000987,-1.0077028791759148,1
-0.634448220250891,0.6108407871399557,1.6415091156272317,1.999189205039366,-0.3952911165706514,-0.0010903394053805,1.865197889460876,-1.054232319841666,-1.4184668458483916,-2.913006591682115,0
-0.634448220250891,-2.417303410707321,0.0210657635766574,-0.8894123724469831,-0.1107883921129236,1.0002756072303436,1.101770878085008,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,0.2185601177762345,1.6415091156272317,1.1726858470464103,-0.006172712118365,0.6875994954785375,-0.814535199808357,-0.6204647300408592,0.7049865162000987,-0.8604696843136288,0
-0.634448220250891,0.3083868783629306,0.0210657635766574,0.0728873432630103,-1.0833328225884111,0.9451164273780084,0.3714484398873671,-1.0748671189529342,-1.4184668458483916,0.9693816151936632,1
-0.634448220250891,-1.0818110729666808,0.0210657635766574,-0.3636147818105139,1.28339329610272,0.3853697857895121,-0.4316539572057976,-0.1156143865169449,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-0.51851630664466,0.0210657635766574,0.5950844784083561,1.2712988593083772,-1.0235869963641917,2.183856277829469,1.6039115773651933,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,0.9347320615121598,0.0210657635766574,-0.0713374639776201,-0.2656815234172755,-1.3475171291995902,-0.6642841047596646,0.3941467083079435,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,0.335982943548493,0.0210657635766574,2.440476690287903,-0.2101351332628278,0.9370210636525392,0.6302835474186884,-2.276492906946718,0.7049865162000987,-0.0836190329790026,0
-0.634448220250891,-0.468215425828763,0.0210657635766574,-1.8876261739730151,0.4429418962639921,0.0820149779250935,-0.6334052071184901,-0.1156143865169449,0.7049865162000987,2.8950757222431407,0
-0.634448220250891,-0.5441136835016577,1.6415091156272317,-0.5450109028962151,-0.1107883921129236,0.6366805488239484,-0.5259728640848829,-0.8213156012591205,-1.4184668458483916,0.371084281412607,0
-0.634448220250891,0.0472759965002738,0.0210657635766574,0.2173467560104596,0.440981269205294,-0.763952031170423,0.1340288435009213,0.2269335289859733,0.7049865162000987,0.0075517415820711,0
1.57617275623305,1.7287712635937638,0.0210657635766574,-0.461648135748035,-0.990206573556136,0.153037688868784,0.3523788775812287,-0.7101269785831149,-1.4184668458483916,-1.1644152829803414,0
1.57617275623305,0.2662325929622295,0.0210657635766574,-0.6524982731422639,-0.4266644878199041,-0.1168651971191493,-0.3215233884506931,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,-0.6855282992481496,-1.599377588473917,1.9664214485315197,0.5017924702244231,0.0820149779250935,0.597935551783012,0.0180392282416162,-1.4184668458483916,1.5070295837248415,0
-0.634448220250891,-1.2018659445757578,0.0210657635766574,-0.4525572745274386,0.727427728759985,0.7370515194726017,0.3580102963178216,-0.4822680994732183,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,-0.6348782821689323,0.0210657635766574,2.2226541590939672,-0.6603806482514427,-0.2364053210952301,0.0433198825590038,0.7654930700056549,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,0.2667510289215883,0.0210657635766574,-0.0713374639776201,0.3818386984253035,1.3311659800831346,1.7600744719970371,-1.8118102572570047,-1.4184668458483916,0.5110900104576442,0
-0.634448220250891,-1.0368134004100809,-1.599377588473917,-0.394598661316055,-0.1107883921129236,0.5921652067821424,1.3884631175166184,-0.1156143865169449,-1.4184668458483916,-2.3372174096023155,0
-0.634448220250891,-0.5415400812710948,1.6415091156272317,0.3528493226695192,-0.4726002932224737,1.7958089565155926,-2.02135105142848,-1.3546121796976456,-1.4184668458483916,0.4456624862778196,1
-0.634448220250891,0.2227867023595575,0.0210657635766574,1.7215127374172798,-1.4158265035566746,0.0820149779250935,-1.7774335616101602,-0.2518885164969048,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-2.39320951930485,0.0210657635766574,0.9464148518149378,1.7366409753987382,0.0820149779250935,1.7973502318139376,-0.1156143865169449,0.7049865162000987,-0.4099627760952849,0
-0.634448220250891,-1.1436797740900762,0.0210657635766574,-0.0713374639776201,1.8776435143224257,-0.6367660343063976,-0.5233733285180159,-0.1156143865169449,0.7049865162000987,0.685272658303999,1
-0.634448220250891,-0.7879556781811135,-1.599377588473917,0.0126888242344475,0.5005652992660777,-0.6663181683665865,0.3037665724031109,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.874115904108738,1.6415091156272317,1.014508349615368,1.9728054153927608,-0.7375145424356804,1.0766610340741385,1.257045481224398,0.7049865162000987,0.0075517415820711,1
1.57617275623305,0.3749038097420583,-1.599377588473917,-0.0713374639776201,-0.6242697078007647,-0.1158375318864305,-0.7335101148470421,-0.4760429621245732,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,0.0472759965002738,0.0210657635766574,1.712325345472664,0.9682034879849978,0.0743737620407808,2.224458544298354,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,0.5970014482435241,0.0210657635766574,1.3762537107072894,1.044574803084451,0.0820149779250935,1.582201393235392,1.1000743000567572,0.7049865162000987,-2.201501355217254,1
-0.634448220250891,-0.8122710074845056,0.0210657635766574,-0.1109323252534964,0.146320104144387,-0.4123430230585815,-1.7017036034092214,1.4891412688807737,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,0.9190846368927144,-1.599377588473917,-1.6067827100043102,-1.0634130608042396,-0.7155045213251144,-1.157943930072613,-0.259916816370533,-1.4184668458483916,-3.114562904062112,0
1.57617275623305,1.392446787913093,0.0210657635766574,-0.0713374639776201,-0.4653011680388395,0.6530273751860228,-1.1951402512457907,-2.335983461952829,-1.4184668458483916,2.018026174229397,0
-0.634448220250891,-0.602503480016578,0.0210657635766574,0.0956960746695323,-0.4950625849460052,0.0820149779250935,1.1023565657338528,-1.0447469800422995,-1.4184668458483916,0.0075517415820711,1
1.57617275623305,0.049241955446954,-1.599377588473917,-0.5652601600763011,0.1284536418648776,-0.4929368147029437,-0.7802293176256154,-0.1156143865169449,-1.4184668458483916,-0.1853762041463856,1
-0.634448220250891,0.5410345979930671,0.0210657635766574,1.5854146574969277,-1.005397456029829,1.5607256893569657,-1.409984744523635,-1.6462912358328003,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,0.157091277022156,-1.599377588473917,-0.0713374639776201,-0.7934968230275068,2.287283491107772,-0.455225391472653,-1.5682142793379263,0.7049865162000987,0.6860205810197698,1
-0.634448220250891,-1.1731533469685305,0.0210657635766574,-0.8993531802990316,1.523534400244294,-0.058105381942514,1.5271896818004291,-0.1156143865169449,-1.4184668458483916,0.1861744447502757,0
-0.634448220250891,-1.58534999197203,-1.599377588473917,-0.0713374639776201,2.233175023225429,-1.1113212860153905,1.0322496420550873,1.4041767924924131,0.7049865162000987,0.0075517415820711,0
1.57617275623305,-0.3258460569489976,1.6415091156272317,-0.2759916996201393,0.1387329495103414,-1.222553765447209,-1.6894165855557752,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-1.2312543226578343,0.0210657635766574,0.6842135344229265,0.7333519978096158,0.3363166834052473,-0.0788888380396243,-0.1156143865169449,0.7049865162000987,-1.8045383320085344,0
-0.634448220250891,1.095583399688439,0.0210657635766574,-0.1721532914430216,0.0193552366120446,-0.6938649370900298,-0.5488265603774918,0.7656862065465768,0.7049865162000987,-2.6110395845392027,1
-0.634448220250891,1.3054318201087478,0.0210657635766574,2.419610288697529,-0.3369996753842864,1.1137815701238305,0.7725623399167179,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,0.0472759965002738,0.0210657635766574,-1.8687443529709376,1.2047370651915703,-0.5573483920887469,-0.7644738505996805,2.6516749378166766,0.7049865162000987,-0.8683130189121727,1
-0.634448220250891,0.7835577514808966,-1.599377588473917,-0.0713374639776201,-0.1107883921129236,0.6060275677464351,1.3222561219025748,-0.1156143865169449,0.7049865162000987,-0.4812834501565559,0
-0.634448220250891,1.11914775225986,-1.599377588473917,-1.4241488071728567,-0.1107883921129236,0.0820149779250935,-0.6950547637912773,2.5887665851131483,0.7049865162000987,0.3566801300996409,1
1.57617275623305,0.0472759965002738,0.0210657635766574,-0.3653380756400154,-0.956400621748099,0.3200185002692461,0.3328217183074413,-0.9618285732513796,-1.4184668458483916,1.3795170424994918,1
-0.634448220250891,-0.5857484370314003,1.6415091156272317,-0.0713374639776201,-0.1107883921129236,0.1098736382358483,0.1013062842429254,-0.4059683382330992,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,0.5018195847953911,0.0210657635766574,-0.5732976202409459,-0.1107883921129236,0.0820149779250935,0.8030861831148861,-0.4353038138689993,0.7049865162000987,-0.3478080707362527,1
1.57617275623305,-0.018205095113981,0.0210657635766574,-0.4668070229139857,0.9267261242588553,-1.875692563365632,-1.2506006559259242,1.7354472453800625,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.8103267592563743,-1.599377588473917,-0.0713374639776201,0.243526643710209,-0.6663672719914611,0.2954049307875316,-0.1156143865169449,0.7049865162000987,0.0925730540953682,1
1.57617275623305,0.5533849400840479,0.0210657635766574,-0.0713374639776201,-0.6503028860582186,-0.0829321968619307,1.7222173596707595,-0.0646228188057693,-1.4184668458483916,0.0075517415820711,1
1.57617275623305,0.5719779350900323,0.0210657635766574,-0.3641887723005794,-0.101720653986137,-0.3256936269086702,-0.6648180589028265,0.1398797270894589,0.7049865162000987,0.8316753288238383,1
1.57617275623305,1.2465727767424395,-1.599377588473917,-0.4555784997644205,0.3868495899157272,-2.9001525799069725,-0.3347540700402022,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-2.4576202506004745,-1.599377588473917,-0.0713374639776201,0.9792047631258002,0.929464981784742,-0.8803006096184054,-0.1156143865169449,0.7049865162000987,1.2602436336100429,0
-0.634448220250891,1.9147221803311845,1.6415091156272317,-0.6350859214718546,-0.5952788445723352,-0.0281163350005357,-1.4116531011774918,0.0942341028312769,0.7049865162000987,1.5378626673781286,1
-0.634448220250891,0.2862631298594388,-1.599377588473917,-0.6970532642821994,-0.1107883921129236,0.4912362111615887,-1.4357113625619016,-1.0235037463084955,-1.4184668458483916,-0.1957824949236535,1
1.57617275623305,0.6583875157929376,0.0210657635766574,0.360777890270882,0.0119802432422175,0.3186845882175487,-0.4717452639021426,-0.1156143865169449,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-1.542625952235578,-1.599377588473917,-0.0713374639776201,-0.1107883921129236,-1.2911038516131972,0.5877348760648421,1.6993439255690586,0.7049865162000987,-1.2300600029095765,0
1.57617275623305,0.0098613447134465,0.0210657635766574,-0.2610172343614571,0.244111076211363,-0.5653455353105622,-0.7080555052503748,-0.1156143865169449,0.7049865162000987,0.0075517415820711,0
1.57617275623305,0.1787302933591459,-1.599377588473917,-2.0350364198439355,-0.7673059115557711,-1.983434725304094,-1.8185569112541264,2.0508943964225987,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.2662722747135913,0.0210657635766574,-0.2616390209528454,0.3597955833439112,-0.4625431672017101,0.2697748195585448,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,0.0094919202512993,-1.599377588473917,-1.4825691269900063,1.3783252602353484,0.0820149779250935,2.210933387517383,-0.1156143865169449,0.7049865162000987,2.48964238198619,0
1.57617275623305,1.389838427480763,0.0210657635766574,0.1124701791222813,-0.8536021134071861,-0.6098031796165373,-1.1645692284366258,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,0
1.57617275623305,0.3277798774085165,0.0210657635766574,-1.2725920956007033,-0.1107883921129236,-2.197764380148681,-0.208993795372042,1.6792814423823277,0.7049865162000987,0.9015047124165532,1
-0.634448220250891,-0.0094157481469712,1.6415091156272317,0.9859232547256904,-0.3894068522962213,-0.8190799073921431,0.0489769629654211,0.0788793884150554,-1.4184668458483916,-0.7856634527334324,0
-0.634448220250891,-1.9628085321340352,1.6415091156272317,0.5473794196798255,2.38251167266714,0.5082654943400611,0.3760944315719656,-0.1156143865169449,0.7049865162000987,-1.266357758261045,1
-0.634448220250891,-0.9252730545815224,0.0210657635766574,0.6285535933686505,1.6182176430170376,-0.7323719345632348,-1.3921347856788395,1.1918575066288994,0.7049865162000987,-3.1140331340378995,1
-0.634448220250891,-0.442153002312859,0.0210657635766574,0.7007977956452744,0.1301721389474121,-1.1557439309440094,0.1084697919597766,0.0389267603312752,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,0.3638053710193168,0.0210657635766574,1.518869786193735,-0.1107883921129236,-0.1998531901860136,1.473059886234369,0.4147981525473773,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-0.5500229242592919,-1.599377588473917,-0.0713374639776201,-0.1107883921129236,-1.1593029901638354,-0.9425163153129062,-0.1156143865169449,0.7049865162000987,-0.0518171970950284,1
-0.634448220250891,0.8914877819530738,0.0210657635766574,1.724011465151635,-0.2706450558473585,0.0820149779250935,0.9003164821585019,-0.7596680883531475,0.7049865162000987,-0.3648728444672903,0
-0.634448220250891,-1.3789290615456835,0.0210657635766574,-0.7263365310168707,0.2806274716451533,0.0598873067838873,-1.0947556060751669,1.5523329703516962,0.7049865162000987,1.0058933517566315,0
1.57617275623305,0.783433071386559,0.0210657635766574,1.702635488602327,-1.4060436503108615,1.0116974380963983,0.1038360957908304,-0.5202918725989631,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-0.659227007303195,0.0210657635766574,0.1116799689623136,-0.6622599646711709,1.2231453229097995,-0.6952232715668618,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,0.0472759965002738,-1.599377588473917,-0.3535830299579072,1.6467695561565965,-0.8027129553242888,-0.5906425205934321,-0.1156143865169449,0.7049865162000987,-1.3032429604176865,0
1.57617275623305,1.0367555904042145,0.0210657635766574,1.3013803427830994,-0.241922910730947,-0.5705998519763903,0.4564550002312251,0.3489498958178617,0.7049865162000987,0.4623576722704417,0
-0.634448220250891,-0.8971835855732919,0.0210657635766574,-1.213448423417634,1.812825082379808,-1.1468069226335944,-0.3057087218455474,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,0.1014519281039907,0.0210657635766574,-0.3476317485188964,1.3640162558750468,0.0729214089095935,0.1002549024926514,-0.2728022342660449,0.7049865162000987,-0.995499409342528,0
-0.634448220250891,0.3799062672576976,0.0210657635766574,-1.0541008449730902,0.5818202492501298,-0.9637578324239762,-0.0918922413711122,0.9429729980201754,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-2.4576202506004745,0.0210657635766574,1.109271777678147,2.1155095675382327,1.3768604892565224,0.6000381669927631,0.2052666122636018,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.4841807863127876,-1.599377588473917,0.471353393973728,-0.1107883921129236,0.0820149779250935,0.3979384358106873,-0.3870510400315209,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,-0.5172344028467472,-1.599377588473917,-0.152173010574957,2.3523571255232394,-1.432990361971311,-0.1574105682139401,1.910705632464384,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,2.035588978078557,-1.599377588473917,0.3141787943109631,-0.1107883921129236,0.4492796003320747,-0.4478058917719796,-2.3125358805321663,0.7049865162000987,2.27710731262542,0
-0.634448220250891,-0.7890379113365497,0.0210657635766574,0.2199547751984962,-1.26543637462724,0.0820149779250935,-1.1784358840307574,0.2872694759177716,-1.4184668458483916,-0.6610788108247574,0
-0.634448220250891,0.8975989735951576,1.6415091156272317,2.052662183569184,-1.8654028842625732,2.2869779040542277,-0.3822853910491712,-1.0911838633672928,0.7049865162000987,0.0075517415820711,0
1.57617275623305,-0.1939003044879139,0.0210657635766574,-2.418342683465668,0.6294969062260988,-1.7592677425272245,0.512507529011815,-0.1156143865169449,0.7049865162000987,1.512641048517169,1
-0.634448220250891,-1.1654206163736829,-1.599377588473917,0.9690703347983936,2.1046491417509623,-0.3876259093147443,-2.2171431031511317,1.2313273381300875,0.7049865162000987,1.7538008925916786,1
-0.634448220250891,-0.6159621117341834,1.6415091156272317,0.1516521406669341,0.1506209809661247,0.752180790511532,0.1954754342444302,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
1.57617275623305,1.2674839483827525,0.0210657635766574,-0.8928475300144866,-0.924448427401195,0.0820149779250935,0.9447275607686348,-0.932595358334,-1.4184668458483916,0.1882529710311684,0
-0.634448220250891,-0.0575017314707793,0.0210657635766574,-1.043424486987759,1.60952564017864,0.3302189824050639,0.5924410790715353,-0.1156143865169449,-1.4184668458483916,-1.8320400346072576,0
-0.634448220250891,-0.3917367031187684,-1.599377588473917,-2.418342683465668,1.781622737708331,0.0820149779250935,-0.4204493275513863,-0.9423300570653662,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,-0.1125320807490477,0.0210657635766574,-1.1122821195580137,0.1536167039341297,0.0820149779250935,-2.129450537930176,1.9043868293452544,0.7049865162000987,2.0307052522536155,1
-0.634448220250891,-0.6313518425451866,0.0210657635766574,0.1967352830164394,0.2604656778010666,-0.8741977455248482,1.7569270429520962,0.8809713675647544,0.7049865162000987,-1.1582377768128933,1
-0.634448220250891,0.9219563186575964,0.0210657635766574,0.6357030941520317,-0.1107883921129236,-0.512421302842657,0.8237662455265049,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.875082899332457,0.0210657635766574,-0.0900233417366802,1.607765168020566,-1.1337181865168071,1.2642082436920994,1.2566570508281705,0.7049865162000987,0.8796482817302274,1
-0.634448220250891,1.4259507777999887,-1.599377588473917,0.4770100775424815,-1.0066526895032244,-2.8996212928884355,-0.1778998655582329,1.4425098055054275,-1.4184668458483916,-1.5049439213771942,1
-0.634448220250891,1.0513447108754554,0.0210657635766574,2.0677206272989035,-0.5770821333284705,0.0820149779250935,0.1817931651099407,-1.5164546754886146,0.7049865162000987,0.2053280158382934,0
-0.634448220250891,-1.132562689832931,-1.599377588473917,-0.8054689096869115,1.3310299609832903,0.5223876604406178,-0.218268202600825,-0.1156143865169449,0.7049865162000987,0.1262222825723158,0
-0.634448220250891,0.2082656673512929,0.0210657635766574,-0.0713374639776201,1.3499698156962092,0.0820149779250935,0.0910878199393698,-0.6333444985843906,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,1.602813401892994,-1.599377588473917,-0.9726166115189808,-0.5702150449239022,-0.3520612870967429,-0.7012655862227312,-0.1551951201280362,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,0.0472759965002738,0.0210657635766574,-0.8284164067845093,0.2161616044139162,-0.186920317897944,0.5377195411749424,-0.1156143865169449,0.7049865162000987,0.4504838311662457,1
-0.634448220250891,1.9733055508036328,1.6415091156272317,-1.2661473445907878,-1.1527489380438722,-2.9001525799069725,0.2615592675155184,2.7429004603946976,0.7049865162000987,0.6880020602494412,1
-0.634448220250891,-1.751438313347801,0.0210657635766574,-0.818498694686583,2.167664845391023,-0.2880849881769849,-0.8106990294243631,1.2746174052057098,0.7049865162000987,-2.901772280895668,1
-0.634448220250891,-1.1542654434743052,0.0210657635766574,1.396344797307306,2.3154444299233554,-0.6452714857077444,0.8173102111159705,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-1.5014401194646363,0.0210657635766574,-0.659979752342062,1.726195322135724,0.1474633803870384,-0.2049381893149401,-0.1156143865169449,0.7049865162000987,0.0075517415820711,0
1.57617275623305,0.8860563893288681,0.0210657635766574,1.4701275492065318,-1.3450448452817538,0.9195112127174584,-0.4879916986191605,-0.1156143865169449,0.7049865162000987,0.3172792934581448,0
-0.634448220250891,-1.9536594675223309,0.0210657635766574,-0.6119452545484494,-0.1107883921129236,0.0820149779250935,1.6342038510969246,0.993803144138642,0.7049865162000987,0.702992818533351,1
-0.634448220250891,-0.5657745296518708,0.0210657635766574,-0.2635083131842491,0.4363034422996956,-0.8689596293162325,0.2468399124946041,1.821660041109108,0.7049865162000987,1.7405434501074957,1
-0.634448220250891,0.0472759965002738,0.0210657635766574,1.0913242001382548,-0.6878089174935362,0.7607485171289126,1.1328949961189252,-1.481910842095257,-1.4184668458483916,-2.9252690498720586,0
1.57617275623305,0.8811552922079365,-1.599377588473917,-0.0713374639776201,-0.1107883921129236,0.4387559238183748,-0.0542261875386315,-0.2205906906264581,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,0.1207578370637086,0.0210657635766574,-0.0481541549179012,-0.5780914836043202,0.4073211709272957,0.9922789315347156,-0.2419510712174849,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,-0.7961698405764103,0.0210657635766574,-0.0713374639776201,0.1516762962285323,0.8684348445515407,1.377167511984141,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,0
1.57617275623305,1.2895556061989335,0.0210657635766574,-0.7816161481383286,-0.1107883921129236,0.0900098700758004,-0.7944349007756599,-0.1156143865169449,0.7049865162000987,0.0692942476135951,1
-0.634448220250891,-0.6922396931629189,0.0210657635766574,1.7097790572081086,-0.7038215025582271,0.5465805620166363,0.0750013983542,-0.1156143865169449,-1.4184668458483916,2.678863334593541,0
1.57617275623305,1.6117905389064762,0.0210657635766574,-2.418342683465668,-0.5131882836633963,-2.9001525799069725,-0.1171996308093636,2.7429004603946976,0.7049865162000987,-0.1404748725328728,1
1.57617275623305,1.2609263447893777,0.0210657635766574,0.7471536196399813,0.1326262744651042,-0.7677751632838858,-0.6122685825840929,-0.2811934876404707,-1.4184668458483916,0.0075517415820711,0
1.57617275623305,0.0299833547414348,0.0210657635766574,0.3091575973372572,-0.3641460817863244,0.0820149779250935,0.1952457770234113,0.3186807465667622,-1.4184668458483916,0.1002267378523655,1
1.57617275623305,0.8136739718536969,-1.599377588473917,-0.0845199366959287,-1.0876525106007982,0.0820149779250935,0.6930843928222807,-0.5919016106111739,-1.4184668458483916,0.4073252424572038,1
-0.634448220250891,0.4469657410424508,-1.599377588473917,-0.0713374639776201,-1.0518903111967752,0.7064007497044822,0.2416314864201697,-0.1156143865169449,0.7049865162000987,-1.0629753719490465,0
-0.634448220250891,1.707292565530195,-1.599377588473917,-0.0713374639776201,-1.345966013170402,-1.420817047952221,-1.0939354443836722,-0.0469297990275226,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-1.4382999726196108,0.0210657635766574,-0.3758752999014304,1.0445951302158685,-0.1707195181768672,-1.413464621552858,1.3911036782036947,0.7049865162000987,0.837611299218656,1
-0.634448220250891,1.6756266208947854,1.6415091156272317,-0.4804610134366373,-0.5201297475596929,-1.2607061679491394,0.5420608836152915,0.5999355265448527,0.7049865162000987,0.0075517415820711,1
1.57617275623305,0.4639255576964569,0.0210657635766574,-0.5500497767355994,-0.1967471622443865,-0.347199647358792,-1.6442120270805185,-0.993654311022642,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,0.0709666688230143,0.0210657635766574,1.8129875466980556,-0.7116925833178813,0.5255738266271156,-1.6725053021970435,-0.4709751980015777,0.7049865162000987,0.0075517415820711,0
1.57617275623305,0.2263053665446364,1.6415091156272317,-2.366790000558121,0.0722092194546013,-2.1297499003232683,-0.0626334280484146,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.9516530488586348,0.0210657635766574,0.410161172729528,1.5506888928378189,-0.8403045439537014,-1.2605150967513594,1.0791484961388014,0.7049865162000987,1.1385500734577063,1
-0.634448220250891,0.4360784511625479,0.0210657635766574,-0.8809310744612167,-0.75425697308228,0.4782144016838756,0.2903434714099383,-0.5288454258056035,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-0.5309206521556011,0.0210657635766574,-0.0713374639776201,-0.9097185635072598,1.3685637045433785,-0.5589336309481464,-0.1156143865169449,0.7049865162000987,0.2694406478345566,0
-0.634448220250891,0.8175505401963832,-1.599377588473917,1.7733025452234068,-0.1107883921129236,0.6787262084549366,-0.2536143983611671,-0.9286345559032496,0.7049865162000987,-0.8325093577578399,0
-0.634448220250891,-1.987223118427709,0.0210657635766574,-0.0713374639776201,2.38251167266714,0.4354158037606108,0.3313450764130358,0.9754428899502334,0.7049865162000987,0.7704894915346975,1
-0.634448220250891,-0.6761814989816833,0.0210657635766574,-0.0713374639776201,-0.1107883921129236,0.0820149779250935,0.5983374019636756,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
1.57617275623305,0.0472759965002738,-1.599377588473917,-0.4638085562558453,0.1727814236639695,-2.225940447066327,-0.5635301871085607,1.9530748702298797,0.7049865162000987,0.0075517415820711,1
1.57617275623305,0.3482799847577948,-1.599377588473917,-0.28262906803029,0.0913825121394366,1.1528143500037955,-0.7864382280523261,-1.5392596332888866,-1.4184668458483916,0.5527017045011754,0
-0.634448220250891,-1.877106743110888,0.0210657635766574,-0.5222207108617822,0.7759901008983069,0.4291400128307928,0.2468326231079831,-0.1156143865169449,0.7049865162000987,1.8781878797214264,1
1.57617275623305,0.5023556233085199,-1.599377588473917,-0.0713374639776201,-0.238738588388509,0.0382688611319452,0.3519144718218296,-0.1156143865169449,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-1.7393562290034776,0.0210657635766574,-0.2645276775997855,0.2487278780478359,0.3079773381454617,0.8908051314772025,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
1.57617275623305,-0.6108613752481644,0.0210657635766574,-0.3075744174771319,-2.315449174836698,0.0820149779250935,-2.4500984376251496,1.2306404443767054,0.7049865162000987,2.575501492578618,0
-0.634448220250891,-0.3939822759103522,-1.599377588473917,0.5520334801878408,-0.4085244095026509,1.5844155564124485,-1.3504382794842231,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,1.9742298108883527,0.0210657635766574,2.722055321628211,0.787168922852829,0.109548867340859,-0.7257128616943533,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
1.57617275623305,0.4886155744842238,-1.599377588473917,-0.1670238672251149,-1.0216792755562516,1.03406355884523,0.0489769629654211,-0.1156143865169449,-1.4184668458483916,-1.7678953813453195,1
-0.634448220250891,-2.4576202506004745,0.0210657635766574,-0.0713374639776201,1.8046628973177652,1.4323903536230875,0.7259157407330072,-0.1845310535028688,0.7049865162000987,-2.72614498578786,1
-0.634448220250891,0.8640761420886877,-1.599377588473917,-0.0713374639776201,-0.3133871509230015,-0.3778870606860469,-0.5709032097390343,0.6350875878669322,0.7049865162000987,2.767853831233877,1
-0.634448220250891,-0.3040899218265184,0.0210657635766574,1.3121867330176316,0.1717748953484905,-0.1865713893197942,1.1657515608270852,-0.7170023378510669,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,1.7857857650339484,-1.599377588473917,0.118195352172603,-1.4277103915349487,0.0719889457780848,0.6590917102680375,-0.2779210300038872,0.7049865162000987,1.4599481624292974,1
-0.634448220250891,0.4849583695094689,1.6415091156272317,1.3569892747867796,-0.3042277614265256,0.0820149779250935,-0.5515079114476639,0.2042602217562301,-1.4184668458483916,-0.1155059444840806,0
